Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.217716,2020-08-15 20:09:57.217716
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.265715,2020-08-15 20:09:57.265715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.297716,2020-08-15 20:09:57.297716
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.333715,2020-08-15 20:09:57.333715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.361715,2020-08-15 20:09:57.361715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.393716,2020-08-15 20:09:57.393716
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.429748,2020-08-15 20:09:57.429748
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.461713,2020-08-15 20:09:57.461713
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.493717,2020-08-15 20:09:57.493717
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.525743,2020-08-15 20:09:57.525743
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.557748,2020-08-15 20:09:57.557748
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.585715,2020-08-15 20:09:57.585715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.617715,2020-08-15 20:09:57.617715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.649713,2020-08-15 20:09:57.649713
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.701715,2020-08-15 20:09:57.701715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.729715,2020-08-15 20:09:57.729715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.765714,2020-08-15 20:09:57.765714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.797715,2020-08-15 20:09:57.797715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.825745,2020-08-15 20:09:57.825745
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.861713,2020-08-15 20:09:57.861713
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.893743,2020-08-15 20:09:57.893743
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.925744,2020-08-15 20:09:57.925744
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536597.953715,2020-08-15 20:09:57.953715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536597.985712,2020-08-15 20:09:57.985712
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.017715,2020-08-15 20:09:58.017715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.053712,2020-08-15 20:09:58.053712
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.101743,2020-08-15 20:09:58.101743
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.133715,2020-08-15 20:09:58.133715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.165715,2020-08-15 20:09:58.165715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.197712,2020-08-15 20:09:58.197712
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.229742,2020-08-15 20:09:58.229742
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.257716,2020-08-15 20:09:58.257716
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.289714,2020-08-15 20:09:58.289714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.32575,2020-08-15 20:09:58.325750
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.357716,2020-08-15 20:09:58.357716
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.389714,2020-08-15 20:09:58.389714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.417715,2020-08-15 20:09:58.417715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.449714,2020-08-15 20:09:58.449714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.501715,2020-08-15 20:09:58.501715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.533713,2020-08-15 20:09:58.533713
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.565753,2020-08-15 20:09:58.565753
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.593714,2020-08-15 20:09:58.593714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.629715,2020-08-15 20:09:58.629715
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.657719,2020-08-15 20:09:58.657719
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.689714,2020-08-15 20:09:58.689714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.721715,2020-08-15 20:09:58.721715
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.753714,2020-08-15 20:09:58.753714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.785713,2020-08-15 20:09:58.785713
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.821721,2020-08-15 20:09:58.821721
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.849712,2020-08-15 20:09:58.849712
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.905712,2020-08-15 20:09:58.905712
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.933741,2020-08-15 20:09:58.933741
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536598.961714,2020-08-15 20:09:58.961714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536598.993713,2020-08-15 20:09:58.993713
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.02574,2020-08-15 20:09:59.025740
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.057727,2020-08-15 20:09:59.057727
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.089716,2020-08-15 20:09:59.089716
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.125714,2020-08-15 20:09:59.125714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.157714,2020-08-15 20:09:59.157714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.189713,2020-08-15 20:09:59.189713
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.221743,2020-08-15 20:09:59.221743
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.249714,2020-08-15 20:09:59.249714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.301741,2020-08-15 20:09:59.301741
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.333742,2020-08-15 20:09:59.333742
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.365711,2020-08-15 20:09:59.365711
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.393714,2020-08-15 20:09:59.393714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.429714,2020-08-15 20:09:59.429714
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.461744,2020-08-15 20:09:59.461744
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.493714,2020-08-15 20:09:59.493714
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.525745,2020-08-15 20:09:59.525745
5.670047290638954,11.533605375427923,5.5885966818076165,1.1282956541442692,0.5521765475395788,5.5291487821606475,-2.211825934349563,2.2268370667613198,-0.030541048752303093,1597536599.561711,2020-08-15 20:09:59.561711
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.58975,2020-08-15 20:09:59.589750
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.617713,2020-08-15 20:09:59.617713
5.652356729341525,11.58015936902334,5.604339356106393,1.129223123944353,0.5519994026312958,5.510833729262431,-2.2395597731242627,2.2467484512155216,0.03924503675631023,1597536599.649713,2020-08-15 20:09:59.649713
